1752, true, 14.0, 1.0, 4.021452376409582, 9
1741, true, 14.0, 1.0, 5.207958180661194, 9
1698, true, 14.0, 1.0, 4.3344868760386, 9
1696, true, 14.0, 1.0, 3.784019354645749, 9
1637, false, 14.0, 1.0, 3.7565423091871306, 9
1623, false, 14.0, 1.0, 4.850925869526597, 9
1619, false, 14.0, 1.0, 4.676475468627965, 9
1577, false, 14.0, 1.0, 3.380356548556992, 9
