1675, true, 14.0, 1.0, 3.5169728669289424, 8
1657, true, 14.0, 1.0, 4.930231704301925, 8
1649, true, 14.0, 1.0, 3.805301320524701, 8
1609, true, 14.0, 1.0, 4.316534721060986, 8
1606, false, 14.0, 1.0, 3.8748308770385482, 8
1598, false, 14.0, 1.0, 4.233412564550433, 8
1580, false, 14.0, 1.0, 4.065063378400137, 8
1541, false, 14.0, 1.0, 4.742156352966576, 8
