1770, true, 14.0, 1.0, 3.605285192538654, 1
1697, true, 14.0, 1.0, 3.7668986576921686, 1
1680, true, 14.0, 1.0, 3.580614048172241, 1
1679, true, 14.0, 1.0, 3.7663508040024936, 1
1667, false, 14.0, 1.0, 4.1275239437177245, 1
1633, false, 14.0, 1.0, 3.7102411815989926, 1
1628, false, 14.0, 1.0, 4.031473300795851, 1
1580, false, 14.0, 1.0, 3.8885748942202527, 1
