1730, true, 14.0, 1.0, 4.364875183268604, 3
1684, true, 14.0, 1.0, 4.228551760385939, 3
1682, true, 14.0, 1.0, 3.835387322406737, 3
1676, true, 14.0, 1.0, 3.0979038960043064, 3
1671, false, 14.0, 1.0, 3.2805956156821403, 3
1659, false, 14.0, 1.0, 3.3461510449654095, 3
1622, false, 14.0, 1.0, 4.587698289985811, 3
1622, false, 14.0, 1.0, 3.6389040829437285, 3
