1681, true, 14.0, 1.0, 3.487635079903226, 2
1669, true, 14.0, 1.0, 3.626395764988127, 2
1668, true, 14.0, 1.0, 3.602693666454852, 2
1663, true, 14.0, 1.0, 4.219735767636626, 2
1596, false, 14.0, 1.0, 4.114744447951295, 2
1568, false, 14.0, 1.0, 3.119824795356489, 2
1550, false, 14.0, 1.0, 3.7357730107536264, 2
1477, false, 14.0, 1.0, 3.6986431133025492, 2
