1786, true, 14.0, 1.0, 3.57678734593382, 5
1722, true, 14.0, 1.0, 4.408491448630908, 5
1717, true, 14.0, 1.0, 4.192235068846975, 5
1699, true, 14.0, 1.0, 4.472306861052191, 5
1690, false, 14.0, 1.0, 3.174956790146371, 5
1590, false, 14.0, 1.0, 2.5534995847878643, 5
1559, false, 14.0, 1.0, 4.077669290346513, 5
1549, false, 14.0, 1.0, 3.063844319405019, 5
