667, true, 5.0, 1.0, 1.0, 0
574, true, 3.25, 1.0, 1.0, 0
476, true, 10.0, 1.0, 1.0, 0
468, true, 13.25, 1.0, 1.0, 0
406, false, 2.0, 1.0, 1.0, 0
401, false, 1.25, 1.0, 1.0, 0
345, false, 1.0, 1.0, 1.0, 0
340, false, 21.25, 1.0, 1.0, 0
330, false, 7.25, 1.0, 1.0, 0
313, false, 17.0, 1.0, 1.0, 0
